47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.574867 39.955610 33.087015 34.951517 36.705143 37.566899 36.729477 35.881312 35.673837 35.578421 35.039455 35.266272 34.541344 34.342449 34.250675 33.869762 33.101488 33.290138 33.466934 32.041734 32.242224 32.769240 32.537081 32.395438 31.514961 31.270772 31.033596 30.818876 30.772765 30.751191 31.526792 31.997742 32.805829 33.860588 34.158933 34.637642 35.680084 36.348822 36.182432 36.504202 35.579812 35.783360 36.437120 35.948630 35.577430 35.511932 35.931732 36.526445 35.473647 34.693318 35.041294 34.201092 34.003154 32.744672 31.501844 31.560642 31.481131 31.691488 31.500658 30.909389 30.335584 30.547796 29.947292 30.104438 30.531118 30.332246 29.775864 29.927825 30.022249 30.004256 30.036938 30.640982 31.501997 30.940180 29.964723 29.595977 30.409024 31.675344 31.492857 30.887223 31.472278 31.203018 31.494418 32.046836 31.516592 31.258034 32.587469 30.952147 31.074040 29.967164 27.661676 23.018302 25.841730 33.098514 43.868370 47.966294 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.900503 42.558616 33.485453 34.138452 36.266263 37.389547 36.909842 35.953640 35.797667 35.475825 35.535304 35.041177 34.194571 34.233244 34.509528 33.587569 33.212807 33.724066 33.022649 32.186637 32.479441 32.646774 32.488310 31.658665 31.267699 31.164685 31.058380 30.823513 30.587724 30.652424 31.300169 32.038839 32.665305 33.363496 34.224271 35.193084 35.943684 35.976274 36.300791 35.432174 35.984126 36.249173 36.133028 35.463007 35.233346 35.756559 36.368679 35.608687 35.503266 35.391572 34.139700 34.291198 33.114466 32.133086 31.370466 31.190024 31.492717 31.397394 31.483529 31.444182 30.669205 29.840358 30.067968 30.433422 30.299583 29.707815 29.875671 29.980095 29.895378 29.991100 30.175871 30.306888 31.063340 31.285415 29.972556 29.873853 30.931541 31.155129 31.364161 31.544896 31.091394 31.106136 31.448123 31.595035 31.300430 32.371968 32.081093 30.700769 30.907391 29.623384 26.602920 22.737718 27.182505 35.336291 45.880818 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 44.906156 34.614609 33.419306 35.834657 36.973951 36.883343 36.136335 36.066872 35.333864 35.835259 35.018672 33.914087 34.314432 34.209207 33.501401 33.773043 33.616030 32.568421 32.624175 32.746480 32.472210 31.959506 31.147045 31.248783 31.044786 30.928707 30.819701 30.579500 30.473110 31.201837 31.804435 32.567447 33.238514 34.416037 35.560031 35.855489 35.879663 35.325588 35.668617 36.416515 36.436476 35.190258 35.110742 35.568432 36.094270 35.736697 35.529920 35.335260 35.351411 35.173728 32.733304 32.284674 31.698058 31.247091 31.253516 31.139188 31.313391 31.397378 31.448644 30.716952 30.069598 30.434618 30.203549 29.616418 29.819821 29.918672 29.811158 29.897694 30.085630 30.193662 30.199673 30.441171 30.969662 30.631862 30.602244 30.625194 30.850251 31.524991 31.665089 31.059998 30.997257 31.369917 30.800182 32.231800 32.505537 31.400470 30.979786 30.484687 29.211254 25.311447 22.977333 28.757310 38.104002 47.142681 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.573033 36.780156 32.697534 35.450087 36.415526 36.714449 36.294995 36.183401 35.743729 35.605729 34.871894 34.286652 34.189977 33.674763 33.787657 34.027423 33.340034 32.507852 32.998688 32.770585 32.321017 31.282192 31.006662 31.006283 31.065473 30.807700 30.681369 30.549746 30.428758 31.062836 31.690447 32.240923 33.594834 34.847547 35.135968 35.832262 35.192730 35.184801 36.233662 36.654605 35.353653 35.302359 34.939636 35.982269 35.594317 35.452281 35.667631 35.189114 35.617837 34.598365 32.672947 31.148369 31.023969 31.296951 31.209529 31.091851 31.150842 31.309221 30.799122 30.762245 31.195727 30.332103 29.486420 29.717422 29.841461 29.747638 29.796690 29.979535 30.047699 30.105306 30.229058 29.873066 30.489014 31.784735 30.446266 30.638369 30.986862 31.307896 31.653347 31.090879 31.188006 30.507485 31.365369 32.600715 31.832371 31.485285 31.102852 30.001753 28.541432 23.993454 23.958154 30.350613 41.239520 47.738840 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.476507 39.797635 32.049543 35.141071 36.051297 36.142404 36.445409 36.263641 36.151915 35.610193 34.408852 34.744739 34.223807 33.332073 33.856135 34.197829 32.780791 33.203630 32.944064 32.703761 31.759380 31.096660 30.987553 30.751559 30.874569 30.808638 30.543876 30.417992 30.359834 31.028651 31.577986 32.392894 33.881724 34.694598 35.137733 34.787741 35.072603 35.881002 36.415016 35.691897 35.280254 35.114102 35.861875 34.982503 35.303127 35.796703 35.201596 35.981822 34.860444 33.662766 32.837044 30.743969 30.378280 30.894400 31.142001 31.349797 31.000118 30.548253 30.722100 31.176853 31.102332 30.340997 29.625949 29.710365 29.690805 29.702317 29.880716 29.872923 29.983972 30.131211 29.755351 29.923908 30.884238 31.097563 30.984105 30.875656 31.022929 31.112705 31.108722 31.871416 30.431648 30.712850 32.134277 31.702503 31.814759 31.741774 30.841245 29.661250 27.539421 22.947928 25.332089 32.490829 44.054037 47.943820 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.870433 42.798415 32.443201 34.432230 35.866195 35.539222 36.345831 36.369786 36.429758 35.602050 34.383692 34.748090 34.215708 33.596294 33.937216 33.443534 33.178107 33.325043 33.206956 32.117506 31.312020 31.204035 30.870364 30.711907 30.550697 30.670478 30.512148 30.287919 30.199141 30.943613 31.803433 33.027689 33.620236 34.277188 34.661882 34.312556 35.448881 36.294022 35.694064 35.360363 35.132568 35.960992 34.994993 34.995111 35.216401 35.348691 36.099158 35.163712 34.363711 33.498133 31.729810 31.063156 30.263671 30.348214 30.967607 31.264384 30.651291 30.302993 31.051810 30.969162 30.410823 30.572484 30.300431 29.590581 29.663045 29.723902 29.754987 29.807269 30.029578 29.622290 29.750209 30.610360 30.523671 30.444491 31.566395 31.039289 31.158558 30.543135 31.431046 31.244680 30.728587 31.530323 31.609325 31.292606 31.947561 31.817483 30.498229 29.211496 26.188022 22.842682 26.571560 35.440251 46.103349 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.980883 45.218780 34.325025 33.056840 35.882585 35.259871 35.829612 36.463433 36.610788 35.415760 34.902086 34.447197 34.051901 34.185363 33.930402 32.821758 33.439157 33.605978 32.879891 31.796083 31.042745 31.122192 30.917442 30.626653 30.412773 30.379513 30.385557 30.216773 30.055018 30.876168 32.588308 33.144091 33.369511 33.612996 33.811733 34.918776 35.797907 35.506528 35.309323 35.337899 35.893978 35.169334 34.941896 34.999532 35.037398 35.762112 35.482959 34.742148 34.214169 32.757476 31.329094 30.484578 30.730482 30.485967 30.368170 30.464423 30.595200 30.924005 30.629102 30.328724 30.418696 30.492170 30.506082 30.208275 29.610710 29.613596 29.638264 29.886027 29.480165 29.608871 30.364810 30.322596 30.282078 30.727744 31.065986 31.690820 30.550976 31.137579 30.660216 30.959946 31.920242 31.386142 31.017381 31.414108 31.959869 31.518704 30.337186 28.581085 24.734315 23.281267 28.203140 38.802071 47.309006 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.871301 37.116203 32.105692 35.419960 35.233036 35.489643 36.235358 36.605609 35.295593 35.235956 34.669806 33.710821 34.558050 33.851364 32.840995 33.537159 33.394724 32.544277 31.442647 31.258851 30.812702 30.863803 30.645648 30.300965 30.176910 30.135387 30.088720 29.981219 31.479088 32.735364 33.113171 33.068849 32.680465 33.987799 35.253522 35.305137 34.973809 35.055055 36.160721 35.345685 34.892283 35.088361 34.753096 35.479682 35.512189 34.606644 34.786940 33.598131 32.331581 30.640446 30.504025 30.598328 30.872389 29.778669 29.856540 30.878166 30.680183 30.208513 30.219746 30.345438 30.338692 30.419210 30.777780 29.889614 29.475756 29.729346 29.313328 29.447565 30.183222 30.102117 30.000548 30.638998 30.753415 30.986882 31.060632 31.105131 30.872786 30.306849 31.384261 32.320963 30.988428 30.948971 31.619602 31.579434 31.321873 29.990433 27.825734 23.652412 23.871081 30.553775 42.059819 47.849441 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.704904 40.390246 32.103126 34.323506 35.343949 35.405183 35.896174 36.268637 35.314603 35.417393 34.668823 34.355807 34.100807 33.538808 33.765796 33.284428 33.020882 31.869222 31.649657 31.086599 30.882779 30.660279 30.498888 30.346608 30.014466 29.880409 29.892426 30.454975 31.756351 32.650446 32.941308 32.309635 32.775738 34.377090 34.749738 34.433427 34.936177 35.841183 35.505700 35.009843 35.260669 34.697474 35.244901 35.362761 34.517320 34.981975 33.966780 33.325365 31.422820 30.538031 30.460819 30.573355 30.108247 30.208206 30.129264 30.075016 30.127426 30.209768 30.258047 30.181991 30.271213 30.331906 30.636619 30.546112 29.721624 29.242842 29.181563 30.008878 29.976908 29.637320 30.429893 30.477072 31.251259 30.471109 30.541031 31.441812 30.379980 30.960067 31.586424 31.611041 31.451246 30.981130 31.616700 30.978434 31.157787 29.598330 27.112056 22.503154 25.231216 33.333029 44.853114 47.983392 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.966327 43.584220 33.070400 33.354523 34.877629 35.622646 35.810858 35.530135 35.392687 35.442272 34.721506 34.841515 34.149161 33.063806 34.157136 33.771028 32.016298 31.707536 31.460095 31.204533 30.756883 30.595546 30.355267 30.207139 29.979991 29.666106 30.113461 30.865338 31.587889 32.525177 32.230403 32.339177 33.381947 33.914482 33.846800 34.285513 35.391808 35.583947 35.028781 35.298921 34.757685 35.422765 35.081035 34.481009 34.833951 34.143620 34.187193 32.155340 30.976660 30.520968 30.328064 30.041856 29.981371 30.467240 30.371214 29.262592 29.784823 30.108369 30.136753 30.240910 30.199686 30.159866 30.490052 30.605045 30.122654 29.142646 29.782440 29.754099 29.449475 30.142656 30.069658 31.046380 30.931960 30.379816 30.323206 30.696591 30.951572 31.724645 30.800686 31.451617 31.904467 31.180259 31.085792 30.763714 30.646131 29.375014 26.148757 21.751296 27.246456 36.524291 46.761623 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.033172 35.260324 32.445295 34.259445 35.640895 36.056619 34.866425 35.195309 35.367731 34.863917 35.103683 34.007321 33.724308 33.693394 33.519163 32.218773 31.207374 31.349624 31.124696 30.809766 30.325456 30.361618 30.061673 29.809323 29.817180 30.650524 30.717170 31.385104 31.860685 31.977225 33.154465 33.267816 32.869667 33.468255 34.902966 35.216257 34.722101 35.521624 34.816086 35.326082 35.301645 34.333428 34.818904 34.030350 34.424808 33.137238 31.785764 30.588568 30.341061 29.678425 29.905796 30.585182 29.926668 29.779770 29.879348 29.346848 29.736117 29.956003 30.269425 30.216827 30.016748 30.330345 30.176812 30.219401 30.430645 29.625329 29.133281 29.935594 29.802506 30.557255 30.742821 30.810135 30.632799 29.654312 30.326056 32.015609 31.091234 30.964104 31.253605 32.215394 31.199741 30.524906 30.639075 30.050273 29.442482 24.307218 22.323606 29.382134 40.081402 47.703687 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.429069 38.429620 31.861275 33.871990 35.121391 36.227296 34.847410 34.727321 35.070406 35.136461 34.997343 34.033325 34.414506 33.801786 32.306944 32.256952 31.830419 30.847206 30.981850 30.642726 30.372822 30.072088 30.052774 29.771280 30.487056 30.587578 30.511112 30.767082 31.399830 32.737235 33.133110 32.458545 32.456804 33.992318 34.776328 34.364354 35.143877 34.865977 35.436435 35.352104 34.449948 34.688039 34.080649 34.404594 33.483211 32.855029 31.086367 30.557081 29.513508 29.464165 30.373183 30.101786 29.602646 29.699336 29.755029 29.759579 29.205563 29.782141 30.085808 30.194808 30.002886 29.796971 30.035405 30.740800 30.769037 29.528514 29.605466 29.511382 30.265301 30.306163 30.596409 31.054955 30.051762 29.826173 30.748026 31.274222 31.081556 31.307988 31.211909 32.085588 31.168314 30.239097 30.158448 30.085184 28.753035 22.600047 23.733714 31.977969 43.390741 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.956142 42.111023 32.044448 33.013320 35.001811 35.926584 35.001742 34.673242 34.472929 35.336131 34.696493 34.353150 34.615809 33.751355 32.102112 31.738658 31.879521 31.390044 30.383825 30.571917 30.277551 29.975027 29.780263 30.460872 30.696426 30.423278 30.031075 29.988646 31.986992 32.884807 32.468592 32.079091 32.950625 33.955247 33.745076 34.805373 34.634660 35.325286 35.404610 34.457893 35.019197 33.932923 34.255251 33.760537 33.467291 31.925336 30.798793 29.681338 29.434280 29.966781 29.704152 29.715425 29.489086 29.678646 29.696897 29.637988 29.759725 29.145855 29.750200 30.061209 29.724775 29.808197 30.378610 30.545452 30.134861 30.785303 29.530418 29.901201 29.850418 30.145128 31.083270 30.534293 30.121037 30.270386 30.246442 30.656202 31.557291 31.463333 31.321108 31.271305 31.413520 29.941862 30.052306 29.867818 27.470407 21.909058 25.391850 34.998572 46.016555 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 45.198404 33.836667 31.771996 34.982421 35.411395 34.989725 34.891227 34.433508 34.809717 34.440675 34.765765 34.662163 33.201074 32.433402 31.619947 31.396029 31.518647 30.969856 29.927275 30.124018 29.818229 30.118934 30.855209 30.644999 30.246000 29.118592 30.138930 32.388160 32.280947 31.831159 32.627773 33.397792 32.888173 33.999443 34.139578 35.016733 35.461853 34.536344 34.960729 34.267808 34.301185 33.506216 33.676075 32.896711 31.423089 29.817158 29.519942 29.895552 29.279082 29.451806 29.413693 29.550737 29.583677 29.563277 29.584937 29.630807 29.678159 29.061559 29.486930 29.651096 30.371201 30.226002 29.858024 30.673620 30.379792 30.810314 29.633382 29.655839 30.626950 30.597940 30.530868 30.508923 30.006664 30.066837 30.437435 31.491423 31.723442 31.206676 30.639857 31.430879 29.832431 30.255687 28.974783 26.244002 21.899516 27.455238 38.559046 47.448125 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.056297 37.059339 30.677071 34.499515 35.386720 34.596110 34.995735 34.844562 34.281610 34.060616 35.080878 34.262823 32.929271 32.480279 32.030983 31.165557 31.015094 31.106718 30.507513 29.434622 29.922877 30.713093 30.685489 30.534636 29.491547 29.289734 30.444809 31.735180 31.603404 32.182198 33.269997 32.565631 33.173894 33.352714 34.254129 35.222849 34.503749 35.087685 34.347030 34.552882 33.542427 33.664218 33.206223 32.081075 30.469504 29.636100 29.874669 29.205534 28.987821 29.323177 29.297790 29.383209 29.581979 29.347421 29.593514 29.547412 29.635888 29.024256 28.936800 29.988897 30.179201 29.678463 30.480587 30.093326 30.850955 30.669719 30.147198 30.128586 30.291064 30.600953 30.880716 30.263370 29.705072 30.073574 30.530086 31.166354 31.644474 30.940343 30.561548 30.867453 30.614711 29.572210 28.328255 24.942218 22.540408 29.896335 42.363103 47.894842 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.794315 40.981588 30.568548 33.511100 35.245904 34.575753 34.765866 35.076358 34.254127 33.906665 34.759814 33.753810 32.874002 32.420777 32.061840 31.623305 30.694081 30.587848 30.636756 30.105237 30.061717 30.715760 30.472094 29.857706 29.298665 29.899667 30.173938 30.599078 31.620002 33.056765 32.538514 32.887990 32.921475 33.227469 34.469125 34.098280 35.029576 34.429275 34.781573 33.864800 33.753348 33.230627 32.548147 30.927526 30.026422 30.111246 29.078182 28.981016 28.806792 29.190841 29.245815 29.311401 29.267384 29.337975 29.511733 29.469690 29.110816 29.335568 29.452955 29.454206 29.469157 30.215149 30.020097 30.636791 30.396240 30.403786 31.033445 30.412303 30.472326 30.815118 30.649602 29.933417 29.726106 30.136228 30.533257 30.840978 31.042247 31.019583 30.280877 31.033256 30.645682 28.913571 27.972415 23.417186 23.982256 32.926731 45.371565 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.964839 44.463637 32.024474 32.147378 34.829243 34.697247 34.701801 34.888864 34.392789 34.359444 33.915936 33.133920 32.804938 32.446460 31.978514 31.615866 31.170962 30.226329 30.106758 30.877157 31.125797 30.002041 30.011507 29.130749 29.928410 29.923779 29.045977 30.598635 32.220698 32.322355 32.779421 32.953897 32.899462 33.589421 33.208281 34.445492 34.400210 34.809126 34.118018 34.121188 33.604368 32.716104 31.077700 30.475805 30.487617 29.050858 28.957668 28.789471 28.717433 29.020792 29.283209 28.983099 29.296805 29.136487 29.445484 28.836097 29.391465 29.576866 29.608712 28.865907 29.807500 29.462619 30.475037 30.405057 30.159237 30.611595 30.882674 31.494760 30.935630 30.601277 30.359272 29.866548 29.753437 30.113506 30.503218 30.155877 30.687148 30.865615 30.613949 30.845153 30.326287 28.745827 27.129107 22.419465 25.819738 36.826909 47.082816 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.600136 35.375297 30.604867 34.358244 34.486464 35.044217 34.563385 34.220460 34.991566 33.432659 32.306578 32.633331 32.356107 31.969249 31.506292 31.136296 30.690098 30.093529 31.110834 31.192580 30.579827 28.670906 29.509305 29.966823 28.991514 28.782373 31.205287 31.914528 31.963631 32.948910 32.826921 33.657212 32.669343 33.301937 33.703830 34.718151 34.175419 34.320569 34.056395 33.237203 31.539692 30.475853 30.467692 29.526371 29.084634 28.547795 28.615777 28.632331 29.112284 28.938006 28.934894 29.147021 29.234156 28.504758 29.329869 29.334665 29.693066 28.957713 29.839309 29.025706 29.850054 29.805069 30.201014 30.548673 30.444742 31.146579 31.969721 31.607938 30.417882 30.290304 29.795125 29.694837 30.116928 29.886111 29.948518 30.287526 30.709393 31.234356 30.052404 30.336334 28.742813 25.564250 22.494440 27.984007 40.934358 47.789325 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.622840 39.426730 30.087655 33.333732 34.279837 35.156804 34.626980 34.189409 34.728370 33.408383 32.182660 31.917128 32.173587 31.888692 31.431577 31.021816 30.729341 31.448013 30.926034 30.638509 30.049291 29.643540 29.372531 28.974509 28.315315 29.432070 31.134334 31.209680 32.605038 32.414047 33.531567 32.774054 33.266428 32.688167 33.717880 34.051228 34.388049 34.213700 33.684800 32.379439 30.819776 30.516667 29.454592 29.113762 28.933223 28.469122 28.243446 28.648565 29.019235 28.752265 28.847441 29.109581 28.495010 29.104831 28.954948 29.507258 28.914225 29.834488 29.128810 29.983426 29.083823 29.514200 30.092153 30.544038 30.897011 31.449363 31.844941 31.916530 30.995390 30.208249 29.658242 29.655274 29.587105 29.511117 29.881416 29.841064 31.116502 30.799730 29.942664 30.233678 28.493420 23.981320 23.124445 31.176276 44.228894 47.975287 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.951599 43.067717 31.382713 31.666179 34.221414 34.909389 34.660880 34.614141 34.180331 32.899834 32.667837 31.642562 31.464477 31.691706 31.341204 30.905111 31.315468 31.809434 31.374672 30.121693 29.257201 30.356404 29.676405 27.692345 28.483923 29.587893 30.185424 32.030083 31.877567 33.310341 32.721972 33.000059 32.883586 33.226889 32.929953 34.003141 34.312733 33.951929 32.812560 31.806066 30.738373 29.347798 29.153795 29.069849 28.333044 28.392503 28.299858 28.338478 28.813909 28.718949 28.881684 28.336258 29.037892 28.948743 28.968725 28.744503 29.666398 29.014175 29.993180 29.316014 29.435721 29.198221 29.922978 30.574775 31.409280 31.592997 31.732762 31.896704 31.716529 30.405355 29.484149 29.237335 29.030792 29.473227 29.448120 30.407462 30.448086 30.535296 30.177838 30.081402 27.657357 22.903051 24.445815 34.918158 46.438536 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 45.758389 33.994089 30.432757 33.560990 34.931610 34.424803 35.019946 33.729793 32.605286 32.397804 32.091837 31.109348 30.970630 31.135017 31.138431 31.970930 31.708558 31.201557 30.028186 29.982553 29.594890 28.739993 28.749170 28.640866 28.074747 30.940160 31.225866 32.959599 32.468099 32.860878 32.815948 33.151031 32.783232 33.264381 33.647983 33.808723 33.362924 32.365657 31.617688 29.454736 29.031864 28.845212 28.781868 28.287435 27.925955 28.289864 28.259145 28.468947 28.762032 28.222030 28.967428 28.727531 28.878114 28.633407 29.254777 28.749397 29.858259 29.167805 29.549160 29.367442 29.593637 29.806476 30.627940 31.259157 32.072452 31.744416 31.828253 31.814200 31.118298 29.149391 28.536680 28.931094 29.125989 29.840360 30.118747 29.903733 30.648888 30.226858 29.629636 26.913988 21.961692 26.743063 38.807231 47.546317 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
